Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
e1588c4eb1ec07209807bcb232f54cc2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Phragmocephala;s__Phragmocephala_sp;sh__SH0985847.09FU	0.8611289441856848
e1abbf1f09e8afd4c26597479801ecb7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Lepraria;s__Lepraria_jackii;sh__SH1308826.09FU	0.9999999970186337
e1dfd72dfab934d6cafac27684b11535	Unassigned	0.38253350831162036
e2475691a430441bd3d936a511b74e72	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0974913.09FU	0.9983958493405609
e3a508e2deb5135266e0405afc4f1456	k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis;s__Cercozoa_sp;sh__SH1132687.09FU	0.9918253971349154
e3e7daefe96f50db82dfb7835f07700e	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_sp;sh__SH1266904.09FU	0.9999769690782031
e46572a1da17ae700baeb6e8b556281c	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1254909.09FU	0.9375235333909516
e4867975793776fb445b35275ec6ebe9	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0140723.09FU	0.7820112293146724
e56b9a3537c1686b7a52faa88b72bbb6	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0201888.09FU	0.9999999999647002
e57b0e37ec9499edf70488261bf1081d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Myrmecridiales;f__Myrmecridiaceae;g__Myrmecridium	0.9983922949404386
e5cef5548fab29fcb6ad6a343e021f52	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.8164911907230714
e684c374c61417d716f42a7b5c632b8c	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS07;f__GS07_fam_Incertae_sedis;g__GS07_gen_Incertae_sedis;s__GS07_sp;sh__SH1147800.09FU	0.9698256329727476
e7df5083ef8842397df5ec26307a8f6c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp;sh__SH0990122.09FU	0.9997502967274775
e7ff13560f4daa9175b6e92ac9cc0bed	k__Viridiplantae;p__Bryophyta;c__Bryopsida;o__Pottiales;f__Pottiaceae;g__Didymodon;s__Didymodon_maximus;sh__SH1187270.09FU	0.9988390485543478
e87cbec4049ac9ecd3b07cdeb67794a1	k__Fungi	0.8190698202454061
e8f480aa5b09b29c42746b089637f441	k__Fungi	0.9055724663971025
e8f6e54047c44d57c380e3015424a86c	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Brassicales;f__Brassicaceae	0.9427537384808332
e93502c419eef7b840972351a66c4186	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0174456.09FU	0.9164589560110572
e9bac3c8586b12a5a84d570dcf6c16cc	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0038519.09FU	0.999999984588385
ea610c191726b207126bef828574e49b	k__Fungi	0.9042921620987233
ea6d04b241727cc3b75ea3f00cb6e6e6	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1010794.09FU	0.977602764782471
eb367ed5f28d880942c5e2c8e894f205	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiales_fam_Incertae_sedis;g__Begerowomyces;s__Begerowomyces_foliicola;sh__SH0918860.09FU	0.9417604150494832
ecf4d97e4494009882b8505f293acdcd	Unassigned	0.6931337037443727
ede998b92cd03a9684655a0146533f40	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1040262.09FU	0.9999999999998721
edf5c8bb077db13a43717493aace16a7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae;g__Cytospora	0.9980391135579891
ee1db8fa988c43cf5262d3eb8aca4fca	k__Fungi	0.9545817124534773
eebfed9467858a9a00c9422981705b32	k__Fungi	0.950896801482252
eeee1d4050d67bc58b9e7e960adbb98d	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0158815.09FU	0.9999999461172863
ef10c316c0b6f13b5ce85709dcadc135	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1180408.09FU	1.0
ef12206bb64782ee56439b0857b5c001	k__Fungi	0.7944804926632003
f03b4210d8cb6bfb061d09ad220b7245	k__Fungi;p__Ascomycota	0.8324019208144009
f04d91405e1d3a20bac890093527db8e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp;sh__SH0256104.09FU	0.9999999999996163
f0de2a28d58a9bbf3dc9ce3af4327e0b	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0140723.09FU	0.9990016692641827
f0f2bf0a693e2abfe6a95b86d10ef8f7	k__Fungi;p__Ascomycota	0.904381223272045
f1683b1f2a1140c3989ebc5ced187840	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0041934.09FU	0.9616104964531182
f171140a2ef960f99ddf98e8c293ebce	k__Fungi;p__Ascomycota	0.8735450313916666
f1820262b4fb380e1406d82f05250e83	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0940239.09FU	0.9334537361988448
f1ced60d4767ea50a74aa0f25e6fdc54	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0980137.09FU	0.999324350376145
f21310a0d31fcd377856a8710fae4b15	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis;sh__SH1270678.09FU	0.9997405178464678
f27b0abeac6016aebd1ec555cad4105b	k__Ichthyosporia;p__Ichthyosporia_phy_Incertae_sedis	0.9306708488913978
f29fab1ad364c453e17c8d5ae2326284	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_sp;sh__SH1306548.09FU	0.9989548710231059
f2eda13ba0661f60e3c95e654abda8c4	k__Fungi	0.8755024754257723
f333f3eb1a3c1dbfc2e6d3bd7e628093	Unassigned	0.9310529047172643
f3e7e22840709b7ed994136b98444c07	Unassigned	0.5411285101388852
f4088f9dc17d64af448a6c5432b2c4c8	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0218715.09FU	0.9999997768076518
f530c3d5c72cf72e1aa2b9c3ee13bd2a	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Stichococcus;s__Stichococcus_sp;sh__SH0094733.09FU	0.9994239450233586
f62311baa537b3f7f7ee07607c1e4abb	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0181691.09FU	0.9852068260066906
f64350df66c904dc34a7f5b2873fc2c8	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae;g__Stictidaceae_gen_Incertae_sedis;s__Stictidaceae_sp;sh__SH1110938.09FU	0.9997801013946305
f68f2db09a45f7fa8051e83e3c834b93	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Chionosphaeraceae_gen_Incertae_sedis;s__Chionosphaeraceae_sp;sh__SH1168508.09FU	0.9999998696498779
f708568a39cc68bfd10c30cbf675b5d5	k__Fungi	0.8756659710648146
f7dd6491b0e59636020a05fd59bd75f8	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0096692.09FU	0.9999417357497837
f8a3aed952bb1aa314455a40fff6b278	k__Fungi	0.7726693307068746
f9a1f2a01c82f918abc02459460671d6	k__Fungi	0.9994825969797155
fb35ca7596de29b0dfcca64be991dbc2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Pochonia;s__Pochonia_sp;sh__SH0966915.09FU	0.9999299530839588
fb6293011890b6f0659a3fc9aa547efb	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0130024.09FU	0.7782284676099644
fb7ae2f6acc1e1e9cfb39eef31e10715	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.997699475101017
fbc95c72381789372fa432caa0a3d820	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_sp	0.9473584007354292
fc75ad20980f757b5f9f029329cd603e	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0103312.09FU	0.9999905039877993
fd0106027377730ac64ccf482437fe27	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dictyosporiaceae;g__Pseudocoleophoma;s__Pseudocoleophoma_sp;sh__SH0976512.09FU	0.9636607811312548
fdbba5df84d315de64d9ae56f3983071	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	0.7170926621058106
fe175abd4253a1246a3d4abf219aca31	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Neoascochyta;s__Neoascochyta_paspali;sh__SH0985324.09FU	0.9999938520929257
fe2ca9d2d45463009e34b564bc124b93	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0079977.09FU	0.9988535285235655
fe40da85030a92ab2ad0335926178e2d	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.8855028505333944
fe7e05a62bc68176452fa2188787c71e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Torula;s__Torula_fici;sh__SH0977863.09FU	0.9939544077107758
ff3d79c0d25a755b3252b7b7c5c8148d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Lepteutypa;s__Lepteutypa_sp;sh__SH0917203.09FU	0.9100259549794459
ff526f75ce0a93c18ab60f0a49b08445	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycota_cls_Incertae_sedis;o__Neocallimastigomycota_ord_Incertae_sedis;f__Neocallimastigomycota_fam_Incertae_sedis;g__Neocallimastigomycota_gen_Incertae_sedis;s__Neocallimastigomycota_sp;sh__SH1312647.09FU	0.9999999998979376
0048346dfeb0598ca5a72572d58130a3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Apodospora;s__Apodospora_sp;sh__SH0968825.09FU	0.9107060141991716
00cf913eb647c09c92e26357a6e49852	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0201888.09FU	0.9999999981879171
0122bb83224bc1b44bda4bfa4b90c945	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Hydnaceae;g__Sistotrema;s__Sistotrema_sp;sh__SH1259484.09FU	0.9904501406285566
014b931b30777d960e9e60e9f60cf6cc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0105491.09FU	0.9327074508947941
01b68cfb4d9d8ea3ec5b78846cef57d3	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0088439.09FU	0.7937662462237256
01ff2a6283d27683c75506c8bdee3f57	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.7404027264364729
020bad03979d0f97bffdad42cd6cd0db	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolaceae;g__Edaphochlorella;s__Edaphochlorella_sp;sh__SH1130538.09FU	0.9999992435073201
0219103a54fb3f5995ac9c5703eb02e8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Discinellaceae	0.8338413852479594
028a4f94f48e96f7391da11a073971a9	k__Fungi;p__Ascomycota	0.9435602688854852
031981627a94e43638c8e1cc17000683	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.997645180404353
03918f1ce112eb8cfaadf3ab3a1b4b63	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0103924.09FU	0.9999979806052506
04107b2583e29e8b13fa34982961d2a9	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0239675.09FU	0.8177107117447283
041f10b03be85ebb202a4766b0dc137e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Torula	0.7625628403351447
0421492c2f1d895158d787acca778411	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Cucurbitariaceae_gen_Incertae_sedis;s__Cucurbitariaceae_sp;sh__SH0898102.09FU	0.9067459082327767
042957e31ada2a109c5c9397da9dda3f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_intermedia;sh__SH1077143.09FU	0.9516084932997775
0682215e02be617689410849eeff532f	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Micractinium;s__Micractinium_sp;sh__SH0236825.09FU	0.9999999995804956
06aa905fd2c4e95594f647acf65e20e2	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1209996.09FU	0.9596956927455903
06bed81cbc28d85dac37a938da1cd900	k__Viridiplantae;p__Bryophyta;c__Bryopsida;o__Pottiales;f__Pottiaceae;g__Tortula;s__Tortula_sp;sh__SH0909676.09FU	0.8564448790631983
06d46a49c1bf4730ae620ac609f20267	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Volvocales;f__Chlamydomonadaceae;g__Chloromonas;s__Chloromonas_sp	0.9699485909502288
072a9506ef4607318aed357bcf6ab436	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremellales_gen_Incertae_sedis;s__Tremellales_sp;sh__SH0970173.09FU	0.9972974636833954
0758e1ae5c4cd34b5e947a0f0f8cee34	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH0087546.09FU	0.8779173228163947
075e8ae288bade1838a816dbd1cdaadd	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Bracteacoccaceae;g__Bracteacoccus;s__Bracteacoccus_aggregatus;sh__SH1010002.09FU	0.9940202607077264
07a5dc971c248e91d26775bf91d86cb7	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Prasiolales_gen_Incertae_sedis;s__Prasiolales_sp;sh__SH0178623.09FU	0.9999988500049217
08502d16ee17fcb6b79f2196ce7f3aa9	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chaetophorales;f__Chaetophoraceae;g__Uronema;s__Uronema_sp	0.9999996874194695
08a85f04acd642cdcf0bc407c7af6703	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	0.7497380086881469
08c996dd48d5752ef35849c72898b5d7	Unassigned	0.3108166800933603
0904f623becf14956906882158e5587d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales;f__Myriangiaceae;g__Myriangium;s__Myriangium_sp;sh__SH1001002.09FU	0.9953300461075104
0906741b52bc075e60edcb1130b1baaa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Lopadostomataceae;g__Lopadostoma;s__Lopadostoma_quercicola;sh__SH0000362.09FU	0.9997508461479145
0941e86081db6c9c579165da5250f0a0	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0236527.09FU	0.9896611594673582
099df59028de50f60b20c85f1c1f14d3	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp	0.766947422124385
09d20e40ff2681938feb02db164909a7	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Prasiolales;f__Prasiolales_fam_Incertae_sedis;g__Elliptochloris;s__Elliptochloris_sp;sh__SH1211047.09FU	0.8661825466617581
0a1063102109fecdf51cfccf82f09b16	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1069581.09FU	0.9986242910393573
0a501fa2933f35aa53747197f11374a6	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9412873342327541
0abde24435b0d6be9c92c18185ee6d36	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia;s__Hyphodontia_arguta;sh__SH0917758.09FU	0.9498572482529508
0af2ee60e4a956d0a0a43a2853435f9c	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Iodophanus;s__Iodophanus_sp;sh__SH0898368.09FU	0.9460404499786534
0b3e387f6225d31e690732db630f273e	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0140723.09FU	0.9999999980165057
0b9ab0b22eb40b352855e91c3ff5dfb5	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH0220206.09FU	0.9660938251861718
0bbd4a82d7511a1ae12375ec74334d0f	k__Stramenopila;p__Ochrophyta;c__Ochrophyta_cls_Incertae_sedis;o__Ochrophyta_ord_Incertae_sedis;f__Ochrophyta_fam_Incertae_sedis;g__Ochrophyta_gen_Incertae_sedis;s__Ochrophyta_sp;sh__SH1272914.09FU	0.9697822765105956
0bf57efcc3120316514d36920fc09e43	Unassigned	0.3116980674137515
0cc89f2c0d55fbe2c7a45ee1cdd290da	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH1067682.09FU	0.999966200620228
0ce1a19667076971e8f6827cc7b2b6cc	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH1192957.09FU	0.717862472731127
0d6fe61e7722e820dc240d5a72f5493b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Keissleriella;s__Keissleriella_poagena;sh__SH0906615.09FU	0.8587796888637388
0e26ef6b843f8ca01899a0323e598b51	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_salicina;sh__SH1223387.09FU	0.9999642594918615
0e499fa0d094637c3d6645efd74099f3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phomatosporales;f__Phomatosporaceae;g__Phomatospora;s__Phomatospora_biseriata;sh__SH0949522.09FU	0.999926905261186
0eaf9a91778cdf713f71343df617e987	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1312397.09FU	0.9999993471405446
0f82053fc74197f9eb6478f9cd5ccc36	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Herpotrichiellaceae_gen_Incertae_sedis;s__Herpotrichiellaceae_sp;sh__SH1070691.09FU	0.9964958446364626
0f98ab89ed27e64eb63cfe86b7230f3c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Savoryellales;f__Savoryellales_fam_Incertae_sedis;g__Savoryellales_gen_Incertae_sedis;s__Savoryellales_sp	0.9999999534826146
0fa781db5477d4b9306cf7699ef3bd0b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Lepista;s__Lepista_personata;sh__SH1201771.09FU	0.9998740680415185
0faf02168c769093891b43dbbe6119ae	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria;s__Verrucaria_sp;sh__SH1304733.09FU	0.9986229440874087
106cd8558b68238d263a9a56d70e1487	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Clathrosphaerina;s__Clathrosphaerina_zalewskii;sh__SH1241684.09FU	0.7939082341614353
10cd2dbf4b86576c081e3355c17d770e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__Hyaloscypha_intacta;sh__SH1080789.09FU	0.9952669530430504
