Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
4757b825a76e8f71075d92792be38160	k__Viridiplantae;p__Viridiplantae_phy_Incertae_sedis;c__Viridiplantae_cls_Incertae_sedis;o__Viridiplantae_ord_Incertae_sedis;f__Viridiplantae_fam_Incertae_sedis;g__Viridiplantae_gen_Incertae_sedis;s__Viridiplantae_sp;sh__SH0180898.09FU	0.7514183376672414
47f3440b87bf976159c7551c3310206a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Sympoventuriaceae;g__Sympoventuriaceae_gen_Incertae_sedis;s__Sympoventuriaceae_sp;sh__SH0889794.09FU	0.9992461281041677
498b90fea35003d60db6042e8719a75a	Unassigned	0.49992846929371615
49af4c1d7a0467fdaedb96623b59ca65	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1251258.09FU	0.973158348087548
49ea6240d1794c2a2085a6a6f5f995a1	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Pilocarpaceae;g__Fellhanera;s__Fellhanera_subtilis;sh__SH0170008.09FU	0.9999375783133849
49fee7466aaa88ccb40349d48c4db12c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__Lophiostoma_sp;sh__SH0020001.09FU	0.9974566365977148
4a4f7a25ed3d5b1f5da07dd8975cedf6	k__Fungi	0.9999698133219885
4b8d389449d97ef0209551f4071ee3a6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Gymnoascus;s__Gymnoascus_reessii;sh__SH0921943.09FU	0.9856082170694216
4c32909c64e07dfb60b12bfafda61f4e	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae;g__Ustilaginaceae_gen_Incertae_sedis;s__Ustilaginaceae_sp;sh__SH1147991.09FU	0.9999999994877555
4cf117035355529386d3844834c72dae	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Peronosporales;f__Peronosporaceae;g__Peronospora;s__Peronospora_parva;sh__SH1056932.09FU	0.9996931348137973
4dcaa8b6e0377a8f803cace221af0b5a	k__Fungi	0.7962933346390639
4e475dd467925e242cd898c2b6f8db98	k__Fungi	0.7372419039183272
4f53c4431ccb58b1e96e198728898101	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae;g__Verrucaria;s__Verrucaria_sp;sh__SH0233401.09FU	0.9999972643500614
502055eb6171317ed8c81c12c3e1d9ba	k__Fungi;p__Basidiomycota	0.7191852664464234
5127f1e1757288829154ae6fd47bf53e	k__Stramenopila;p__Oomycota;c__Oomycetes;o__Pythiales;f__Pythiaceae;g__Globisporangium;s__Globisporangium_heterothallicum;sh__SH0174599.09FU	0.8658842895019364
515175c6a47bc9759599b2a98ce6a70d	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.9965129658890653
517803785c3fca36f4f5487a18b4d0b1	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Radiococcaceae;g__Neocystis;s__Neocystis_sp	0.985726214584551
518e640ed40ecb53a66f46ad30abd02f	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1118319.09FU	0.9518482655288977
52dccace2681f33aa00488b617530b5b	k__Fungi;p__Ascomycota	0.9408004661694619
53bab790d538524c991c1610ce850648	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia;s__Puccinia_recondita;sh__SH1134178.09FU	0.9974711945862236
551aa77c77bd80ea9b955be338e563ec	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis;f__Agaricomycetes_fam_Incertae_sedis;g__Agaricomycetes_gen_Incertae_sedis;s__Agaricomycetes_sp;sh__SH1215310.09FU	0.7995618595599334
553d93f8f0182a2b45f572215655fe6c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.8758707529242032
556bcf6e95960892717ec67ae36977bf	k__Fungi;p__Basidiomycota;c__Atractiellomycetes;o__Atractiellales;f__Atractiellales_fam_Incertae_sedis;g__Atractiellales_gen_Incertae_sedis;s__Atractiellales_sp;sh__SH1096279.09FU	0.9999601132576876
56bf0a960349017daa6edb3b526f701c	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_sp;sh__SH0948749.09FU	0.9735181772116059
588c821de3a0dfed3f9da98f773d635e	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_sp;sh__SH0224426.09FU	0.8910980299624858
592b4d27d7b72c0ad78c8463d2b69a98	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH1303950.09FU	0.9249387916153322
5c5f6defe0226cb9b31636d5b5708806	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae	0.9983312139078258
5d3a5b40a959e30df5f91db7b35be68a	k__Fungi	0.9840717741180064
5d6196e51017aa3434909751c3c20578	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Marasphaerium;s__Marasphaerium_sp;sh__SH1179984.09FU	0.9229773536069108
5e5863b7b3a1e824299c119acd284220	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Corticiaceae_gen_Incertae_sedis;s__Corticiaceae_sp;sh__SH0049783.09FU	0.7279211514081053
5e7f34bae067193e9492df7ec4d23c54	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Brunnipila	0.9837490651366649
60b0cc0199c7eb67ee4c867e1cd9da19	k__Fungi	0.875762117414622
60c793fb246150b605e4b024c0a54bb2	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiales_fam_Incertae_sedis;g__Capnodiales_gen_Incertae_sedis;s__Capnodiales_sp;sh__SH1103669.09FU	0.9999876669876031
62e8f6794a8fff47dbd83ac3e7152141	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0014861.09FU	0.9907730004016623
64736d847d4dd0b6cc7e12806a1d3cdc	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1148337.09FU	0.9999999999765237
6626f3a30e73fcf09975ce7925ffa7b4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	0.999998071017818
6710a2a30db2bcdff0d0e19ba661a2be	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH1132688.09FU	0.9967131510932711
6736d08c02693852a1ff71956eee5dfd	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae	0.8183705847302669
67b125d97e5bab1dbee58adfe4fc464f	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Radiococcaceae;g__Coenochloris;s__Coenochloris_sp;sh__SH1020307.09FU	0.9956770336521454
69eed0f823ee263934ccfea2ab0268d1	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis;o__Basidiomycota_ord_Incertae_sedis;f__Basidiomycota_fam_Incertae_sedis;g__Basidiomycota_gen_Incertae_sedis;s__Basidiomycota_sp;sh__SH0942595.09FU	0.999999963906675
6a9533a24f26d435b9cdd5b5882ed1b5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1037278.09FU	0.7051631277381181
6b808a2750c8e933e01346910841dae0	Unassigned	0.7972590247157365
6c1c12799ace6d52be5dc2fd8c1bc9a6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriales_fam_Incertae_sedis;g__Chaetothyriales_gen_Incertae_sedis;s__Chaetothyriales_sp;sh__SH0955350.09FU	0.913399729448692
6d1c95d6722dea2244e5193bd16b3780	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectriaceae_gen_Incertae_sedis;s__Nectriaceae_sp;sh__SH0978025.09FU	0.9963018787435903
6dde0e7016d76ff31c27e93719ba351c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomeriaceae_gen_Incertae_sedis;s__Trichomeriaceae_sp	0.8296035768782878
6f056956adeb78496735ddc79fdfc371	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Meyerella;s__Meyerella_sp	0.9999999280281171
6fec314936434c4d7d29b5f6cac14c06	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	0.9935491443506164
719651cc5aedfb1f9fda24ede7c82e61	k__Fungi	0.9996102656605762
721a65260ac209452771a0c548c202c4	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0247661.09FU	0.9999992245198706
731cc65d325d38361b58e2f24edababc	k__Fungi	0.8564172356259147
7349326c06866760971fa13773e6da78	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Pezizomycotina_gen_Incertae_sedis;s__Pezizomycotina_sp;sh__SH1003303.09FU	0.9704825622750771
73771655b1278b45d1a30e9fbbb096ca	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Suillaceae;g__Suillus;s__Suillus_pseudobrevipes;sh__SH1212888.09FU	0.7584274123161863
73ac8d724724641acdf7078b2dd2857b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_ruber;sh__SH0243426.09FU	0.7309740640720948
73ba85835330943211eb61a97ee2fda6	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Mrakia	0.999999996243626
73cafe05885293794ad104b205cc2ec3	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycetes;o__GS16;f__GS16_fam_Incertae_sedis;g__GS16_gen_Incertae_sedis;s__GS16_sp;sh__SH1090075.09FU	0.9986248368845132
765c6eaceaa5388e7d3284f130fb6cc0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_sp;sh__SH1080662.09FU	0.8900762102652955
76a5bf18d316c8abb681ef77244cfa12	k__Viridiplantae;p__Chlorophyta;c__Chlorophyta_cls_Incertae_sedis;o__Chlorophyta_ord_Incertae_sedis;f__Chlorophyta_fam_Incertae_sedis;g__Chlorophyta_gen_Incertae_sedis;s__Chlorophyta_sp;sh__SH1064232.09FU	0.8521639066943407
7723972b1a64837cb1dcaa1195cbaf6d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Exserohilum	0.9773193799449161
7799be6ef5e0aba028be4bc0823234b2	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula;s__Rhodotorula_sp;sh__SH0938458.09FU	0.9325560943259046
77b12279fc3eb7455db7e070d89f008c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula	0.7528057748231534
77b7a7b2927c6d9fd65782fd6a37214c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectriaceae_gen_Incertae_sedis;s__Nectriaceae_sp;sh__SH0978043.09FU	0.7213931445017846
79c804133cbca250b5fac694b802cced	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9999835496695771
7a42d9463479ab60c7c35d76e333b215	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Rutola;s__Rutola_graminis;sh__SH0997150.09FU	0.999999774190411
7ab604e41ac9ef40bc67609026f64b9b	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Lobosphaera;s__Lobosphaera_sp	0.9850131422515843
7d493cee326a300ed7d348f43aaea8c4	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0101208.09FU	0.9428691735621071
7d7675068aa34eee230717a0828fcfd6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Dinemasporium	0.9968406617312702
7e70b78149bed4a1e8b6afb51bb9aefd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Volutella;s__Volutella_ciliata;sh__SH0900822.09FU	0.999967288658556
7e80070bd674dc1cbdf1b6a03fb77043	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Lobosphaera;s__Lobosphaera_sp;sh__SH1102724.09FU	0.9600233203165931
7f4c3bfc957cfef8202aa08f5fb18bf4	k__Fungi	0.9092512499143096
7fd3e53a7df8343fbd66e77052be0638	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis;s__GS08_sp;sh__SH1043736.09FU	0.997485351310394
80590e748705108d65492609aa86bea5	k__Fungi	0.9885985946700994
810ac8e3f551d1c5f491645c544a62b6	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0257249.09FU	0.9993031910867072
81297e08a1b8dc95739e8a8455016e28	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae	0.9505094822511599
815ba238ca8457209e270d6d4ebca0a0	k__Fungi;p__Ascomycota	0.8445748465377185
817069d6a7f42a886f299a4a525208b6	k__Fungi;p__Ascomycota	0.9497623611448892
8238e1d975126577af42f390cf30fc93	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_pseudofavrei;sh__SH1834629.09FU	0.9494683416809789
826d2ac7040ea60c3773ad84e42865c3	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	0.7984678566552329
829288efc98d6a09bbb2f844454ee509	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Subulicystidium;s__Subulicystidium_sp;sh__SH1260265.09FU	0.9590082070462271
82ec185fcddbdfb5029d02e8aca5a429	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Chlorellales;f__Chlorellaceae;g__Micractinium;s__Micractinium_sp;sh__SH0913050.09FU	0.9853502192576316
83d4253a570744cef11431d3361425eb	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH1061988.09FU	0.8512817500561886
84a41bf0b2d5da75b7774b9d38993bfb	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8917631813790012
886aecd41d18c695a7cb996e76592798	k__Fungi	0.9292762441594534
886bdaa83c5ecd2a01eebf6a35740337	Unassigned	0.8374031660511027
8998961ba215ce6edb69cdf4618c4c00	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0251847.09FU	0.9999999996365148
89fa57202d7c247d94993bba553ba092	k__Fungi;p__Chytridiomycota;c__Chytridiomycota_cls_Incertae_sedis;o__Chytridiomycota_ord_Incertae_sedis;f__Chytridiomycota_fam_Incertae_sedis;g__Chytridiomycota_gen_Incertae_sedis;s__Chytridiomycota_sp;sh__SH0897854.09FU	0.9999186577824873
8af2ff279eb9829064b858761c1dc092	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Bisifusarium	0.8584281801975416
8b29aa5792b81094971dbac0858c0d3f	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Chrysozymaceae_gen_Incertae_sedis;s__Chrysozymaceae_sp;sh__SH1235950.09FU	0.9917274902154469
8b489084684e64e2b148808e72b73624	k__Fungi;p__Ascomycota	0.7724049864065493
8b6448b23d76dc33c6673cf86c8e12b3	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis;o__Basidiomycota_ord_Incertae_sedis;f__Basidiomycota_fam_Incertae_sedis;g__Basidiomycota_gen_Incertae_sedis;s__Basidiomycota_sp;sh__SH0047556.09FU	0.7161538035105748
8bb6b899c436d8cb7b1acd8b5c1063f9	Unassigned	0.3251886765863654
8bf4f70df1d25d6ea875ad8850be5fb8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH0188209.09FU	0.9994762941920338
8dac1e075ad2b3123244ea3a58fd6bf1	k__Fungi	0.8921267347643284
8e5da0bd26c0bca45c2bdb0b7ec5eb98	k__Fungi	0.7101695077624022
8fd4362cfaf7b6e07cb5215840559e03	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis;s__Spizellomycetales_sp;sh__SH1289769.09FU	0.9999999964838082
91c3f629154e7e2466f51389b363e66c	k__Alveolata;p__Ciliophora;c__Ciliophora_cls_Incertae_sedis;o__Ciliophora_ord_Incertae_sedis;f__Ciliophora_fam_Incertae_sedis;g__Ciliophora_gen_Incertae_sedis;s__Ciliophora_sp	0.9584014164619079
94c55114f76ecdff71d03bb4c1736ab3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_prunicola;sh__SH0906082.09FU	0.9878902092318528
94fc9abd0402c400b00c8adc21cca9b0	k__Stramenopila;p__Ochrophyta;c__Ochrophyta_cls_Incertae_sedis;o__Ochrophyta_ord_Incertae_sedis;f__Ochrophyta_fam_Incertae_sedis;g__Ochrophyta_gen_Incertae_sedis;s__Ochrophyta_sp;sh__SH1272904.09FU	0.9999816632480419
95478a39a1dd5d384282a5c439f59187	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0058448.09FU	0.999981322291894
95a0b3ec94a6ea2b92f199a63f0c4806	k__Fungi;p__Ascomycota;c__Lichinomycetes;o__Lichinales;f__Lichinaceae;g__Phylliscum;s__Phylliscum_sp;sh__SH0942576.09FU	0.7849308734463849
990c801063057935bac0ecc45d1f3514	k__Viridiplantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiophyceae_ord_Incertae_sedis;f__Trebouxiophyceae_fam_Incertae_sedis;g__Trebouxiophyceae_gen_Incertae_sedis;s__Trebouxiophyceae_sp;sh__SH0206400.09FU	0.9999999817328702
999058788e9ce841a3f5b93c1df318f3	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;o__Brassicales;f__Brassicaceae	0.7954312948883571
9a57679149057c51ded61656e07dc1a8	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Sphaeropleales;f__Radiococcaceae;g__Neocystis;s__Neocystis_sp;sh__SH1202620.09FU	0.9915917272591447
9a68b86848bb1d67b19d796672471427	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp;sh__SH1069958.09FU	0.7820206585950952
9c48a8a2002ee82495ad6ca145870e83	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9998385463922242
9c964c5f9bda78ac5cf678e4d7bc955b	k__Eukaryota_kgd_Incertae_sedis;p__Eukaryota_phy_Incertae_sedis;c__Eukaryota_cls_Incertae_sedis;o__Eukaryota_ord_Incertae_sedis;f__Eukaryota_fam_Incertae_sedis;g__Eukaryota_gen_Incertae_sedis;s__Eukaryota_sp;sh__SH0110120.09FU	0.9939783539489435
9ca6bd823d8dbbd70b246e7869e72687	k__Fungi;p__Ascomycota	0.7009802764196393
9f9e510772a178d07d24153a86468930	Unassigned	0.39566125562120047
a0026d509095158fccba24e0a4c3ef6e	k__Fungi	0.8864165551831692
a06aac68c3035554385e175bb90f5efd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Chuppomyces;s__Chuppomyces_handelii;sh__SH0995161.09FU	0.7629366258089668
a0d69a1075bd0e036e182f28c8726f59	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1004279.09FU	0.9852559913105879
a38216d09768dfd499591ec271e62909	k__Fungi;p__Ascomycota;c__Lecanoromycetes	0.7699998800468897
a3b68acb5516ffaa48ef8d25565944f2	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8826044516365185
a4ee1a0a1a7258a1d9265ef14a57061f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Neoantrodia;s__Neoantrodia_angusta;sh__SH0188797.09FU	0.9941373619435675
a5481dd7442b0baee748f56cc7f6699d	k__Viridiplantae;p__Bryophyta;c__Bryopsida;o__Bryales;f__Mniaceae;g__Mnium;s__Mnium_sp;sh__SH1251274.09FU	0.9866712364413771
a6173652b651dc7af1eebfe89717a976	k__Fungi;p__Ascomycota	0.7599935682341803
a619aeff47ea9702fa2ebab098433612	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1035969.09FU	0.9999961050993528
a6a80eac2b38dcf0b401723a777aedf4	k__Fungi;p__Ascomycota	0.760312651238791
a6d2053ffd753b66cd40f90535208f8f	k__Fungi;p__Ascomycota	0.7003114897773719
a7374cf26efe0bb8cbc6b7a670ff375e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Coprinus;s__Coprinus_foetidellus;sh__SH1204322.09FU	0.9963529592914798
a7bebbaf3dbd9a3dd72a2446956660ff	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Ploettnerulaceae;g__Cadophora;s__Cadophora_ferruginea;sh__SH1079160.09FU	0.9248265201145763
a88f4827fe555047886c260cc0c14a2a	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis;o__Basidiomycota_ord_Incertae_sedis;f__Basidiomycota_fam_Incertae_sedis;g__Basidiomycota_gen_Incertae_sedis;s__Basidiomycota_sp;sh__SH0918878.09FU	0.945438046583872
a9f9e792c25e027ac7034f2dc9afe60d	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.8504646691198383
ab1a16c1546dba35c55bb6b1e3bc8194	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Amphisphaeria;s__Amphisphaeria_umbrina;sh__SH0119551.09FU	0.873193925293139
ab284b10440d5be43c55cf4be8497ed8	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__Erythrobasidium_sp	0.7049856918805536
ac00ad16235205bb252adf7ca554b8bd	k__Viridiplantae;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Coccomyxaceae;g__Coccomyxa;s__Coccomyxa_sp	0.7315575223394893
ac06c5edcda1592b7cf295fb1c877dc1	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp;sh__SH0240525.09FU	0.995513065466862
ac41ddbabc9044cca59d99604f67a445	k__Fungi	0.8641613613958653
aca58d6e260d4907d1d02cb9dbd7d502	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Septogloeum;s__Septogloeum_oxysporum;sh__SH0100055.09FU	0.9999407771052493
acbe3a15b7894e831bcc19e2dc511e3a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Wardomyces;s__Wardomyces_giganteus;sh__SH1070292.09FU	0.9999724564179087
